<Sentence id='1'>			
4.1	XAge	NN	<fs af='XAgA,n,m,sg,3,o,0,0' name='धागे'  posn='60'>
4.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='70'  name='को'>
	))
5	((	NP	<fs   drel='k2:VGNF2'  name='NP3'>
5.1	kaccA	JJ	<fs af='kaccA,adj,m,sg,,d,,' name='कच्चा'  posn='80'>
5.2	sUwa	NN	<fs af='sUwa,n,m,sg,3,d,0,0' posn='90'  name='सूत'>
	))
6	((	NP	<fs   name='NP4'  drel='r6:NP5'>
6.1	wInoM	QC	<fs af='wIna,num,any,pl,,any,,' name='तीनों'  posn='100'>
6.2	mAmA	NN	<fs af='mAmA,n,m,sg,3,o,0,0' posn='110'  name='मामा'>
6.3	kI	PSP	<fs af='kA,psp,f,pl,,o,,' posn='120'  name='की'>
	))
7	((	NP	<fs   name='NP5'  drel='k7p:VGNF2'>
7.1	kalAIyoM	NN	<fs af='kalAI,n,f,pl,3,o,0,0' posn='130'  name='कलाईयों'>
7.2	para	PSP	<fs af='para,psp,,,,,,' posn='140'  name='पर'>
	))
8	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF2'>
8.1	bAMXakara	VM	<fs af='bAMXa,v,any,any,any,,kara,kara' name='बांधकर'  posn='150'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='160'  name='।'>
	))
</Sentence>			
<Sentence id='115'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	aBijIwa	NNP	<fs af='aBijIwa,n,m,sg,3,d,0,0' name='अभिजीत'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	NP	<fs   name='NP2'  drel='rad:VGF'>
3.1	BAgavAna	NN	<fs af='BAgavAna,n,f,sg,3,d,0,0' posn='30'  name='भागवान'>
	))
4	((	NP	<fs   name='NP3'  drel='pof:VGF'>
4.1	xera	NN	<fs af='xera,n,f,sg,3,d,0,0' name='देर'  posn='40'>
	))
5	((	VGF	<fs   stype='declarative'  voicetype='active'  drel='spn:BLK'  name='VGF'>
5.1	nA	NEG	<fs af='nA,avy,,,,,,' name='ना'  posn='50'>
5.2	karo	VM	<fs af='kara,v,any,sg,2,,o,ao' name='करो'  posn='60'>
	))
6	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='120'  name='।'>
	))
</Sentence>			
<Sentence id='116'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	muhUrwa	NN	<fs af='muhUrwa,n,m,sg,3,d,0,0' name='मुहूर्त'  posn='70'>
	))
2	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
2.1	nikalA	VM	<fs af='nikala,v,m,sg,any,,yA,yA' posn='80'  name='निकला'>
2.2	jA	VAUX	<fs af='jA,v,any,any,any,,0,0' name='जा'  posn='90'>
2.3	rahA	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' posn='100'  name='रहा'>
2.4	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='110'>
	))
3	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
3.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='120'>
	))
</Sentence>			
<Sentence id='117'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	jyowi	NNP	<fs af='jyowi,n,f,sg,3,d,0,0' posn='10'  name='ज्योति'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	VGF	<fs   drel='spn:BLK'  name='VGF'  stype='declarative'  voicetype='active'>
3.1	lAo	VM	<fs af='lA,v,any,sg,2,,o,ao' name='लाओ'  posn='30'>
	))
4	((	NP	<fs   drel='rad:VGF'  name='NP2'>
4.1	suXA	NNP	<fs af='suXA,n,f,sg,3,d,0,0' name='सुधा'  posn='40'>
4.2	bitiyA	NN	<fs af='bitiyA,n,f,sg,3,d,0,0' posn='50'  name='बिटिया'>
	))
5	((	NP	<fs   drel='r6:NP4'  name='NP3'>
5.1	pUjA	NN	<fs af='pUjA,n,f,sg,3,o,0,0' name='पूजा'  posn='60'>
5.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='70'  name='की'>
	))
6	((	NP	<fs   drel='k2:VGF'  name='NP4'>
6.1	WAlI	NN	<fs af='WAlI,n,f,sg,3,d,0,0' posn='80'  name='थाली'>
	))
7	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
7.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='90'>
	))
</Sentence>			
<Sentence id='118'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	Orawa	NN	<fs af='Orawa,n,f,sg,3,d,0,0' name='औरत'  posn='10'>
1.2	wo	RP	<fs af='wo,avy,,,,,,' posn='20'  name='तो'>
	))
2	((	RBP	<fs   drel='adv:VGF'  name='RBP'>
2.1	saxA	RB	<fs af='saxA,adv,,,,,,' name='सदा'  posn='30'>
2.2	se	RP	<fs af='se,avy,,,,,,' posn='40'  name='से'>
	))
3	((	NP	<fs   drel='pof:VGF'  name='NP2'>
3.1	balixAna	NN	<fs af='balixAna,n,m,sg,3,d,0,0' posn='50'  name='बलिदान'>
	))
4	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
4.1	karawI	VM	<fs af='kara,v,f,sg,any,,wA,wA' name='करती'  posn='60'>
4.2	A	VAUX	<fs af='A,v,any,any,any,,0,0' posn='70'  name='आ'>
4.3	rahI	VAUX	<fs af='raha,v,f,sg,any,,yA,yA' name='रही'  posn='80'>
4.4	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='90'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='100'>
	))
</Sentence>			
<Sentence id='119'>			
1	((	NP	<fs   drel='adv:VGF'  name='NP'>
1.1	eka	QC	<fs af='eka,num,any,any,,any,,' name='एक'  posn='10'>
1.2	bAra	NN	<fs af='bAra,n,f,sg,3,d,0,0' posn='20'  name='बार'>
1.3	Ora	RP	<fs af='Ora,avy,,,,,,' name='और'  posn='30'>
	))
2	((	NP	<fs   name='NP2'  drel='pof:VGF'>
2.1	balixAna	NN	<fs af='balixAna,n,m,sg,3,d,0,0' name='बलिदान'  posn='40'>
	))
3	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
3.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='50'>
3.2	xewI	VAUX	<fs af='xe,v,f,sg,any,,wA,wA' posn='60'  name='देती'>
3.3	hUM	VAUX	<fs af='hE,v,any,sg,1,,Uz,UZ' posn='70'  name='हूं'>
	))
4	((	NP	<fs   drel='r6:NP4'  name='NP3'>
4.1	KUna	NN	<fs af='KUna,n,m,sg,3,o,0,0' name='खून'  posn='80'>
4.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='90'>
	))
5	((	NP	<fs   drel='rt:VGF'  name='NP4'>
5.1	riSwe	NN	<fs af='riSwA,n,m,sg,3,o,0,0' name='रिश्ते'  posn='100'>
5.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के2'  posn='110'>
5.3	liye	PSP	<fs af='liye,psp,,,,,,' name='लिये'  posn='120'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='130'  name='।'>
	))
</Sentence>			
<Sentence id='120'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	aBijIwa	NNP	<fs af='aBijIwa,n,m,sg,3,d,0,0' name='अभिजीत'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
3.1	kasakara	VM	<fs af='kasa,v,any,any,any,,kara,kara' name='कसकर'  posn='30'>
	))
4	((	VGF	<fs   stype='declarative'  voicetype='active'  drel='spn:BLK'  name='VGF'>
4.1	bAMXanA	VM	<fs af='bAMXa,v,any,any,any,,nA,nA' name='बांधना'  posn='40'>
	))
5	((	CCP	<fs   drel='vmod:VGF'  name='CCP'>
5.1	wAki	CC	<fs af='wAki,avy,,,,,,' posn='50'  name='ताकि'>
	))
6	((	NP	<fs   drel='r6:NP3'  name='NP2'>
6.1	riSwe	NN	<fs af='riSwA,n,m,sg,3,o,0,0' posn='60'  name='रिश्ते'>
6.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='70'>
	))
7	((	NP	<fs   drel='k1:VGF2'  name='NP3'>
7.1	XAgA	NN	<fs af='XAgA,n,m,sg,3,d,0,0' posn='80'  name='धागा'>
	))
8	((	JJP	<fs   drel='pof:VGF2'  name='JJP'>
8.1	DIlA	JJ	<fs af='DIlA,adj,m,sg,,,,' name='ढीला'  posn='90'>
	))
9	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF2'  drel='ccof:CCP'>
9.1	na	NEG	<fs af='na,avy,,,,,,' name='न'  posn='100'>
9.2	padZe	VM	<fs af='pada,v,any,sg,3,,eM,eM' name='पड़े'  posn='110'>
	))
10	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
10.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='120'>
	))
</Sentence>			
<Sentence id='121'>			
1	((	NP	<fs   name='NP'  drel='ccof:CCP'>
1.1	jagaprakASa	NNP	<fs af='jagaprakASa,n,m,sg,3,d,0,0' posn='10'  name='जगप्रकाश'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='20'>
	))
2	((	NP	<fs   name='NP2'  drel='ccof:CCP'>
2.1	rawnaprakASa	NNP	<fs af='rawnaprakASa,n,m,sg,3,d,0,0' name='रत्नप्रकाश'  posn='30'>
	))
3	((	CCP	<fs   name='CCP'  drel='ccof:NULL__CCP'>
3.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='40'  name='और'>
	))
4	((	NP	<fs   drel='ccof:CCP'  name='NP3'>
4.1	haTaprakASa	NNP	<fs af='haTaprakASa,n,m,sg,3,d,0,0' posn='50'  name='हठप्रकाश'>
4.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='60'  name=',2'>
	))
5	((	NULL__CCP	<fs   name='NULL__CCP'  mtype='non-gap'  dmrel='k1:VGF'>
5.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
6	((	NP	<fs   drel='ccof:CCP2'  name='NP4'>
6.1	campA	NNP	<fs af='caMpA,n,f,sg,3,d,0,0' posn='70'  name='चम्पा'>
6.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='80'  name=',3'>
	))
7	((	NP	<fs   drel='ccof:CCP2'  name='NP5'>
7.1	camelI	NNP	<fs af='camelI,n,f,sg,3,d,0,0' posn='90'  name='चमेली'>
	))
8	((	CCP	<fs   drel='ccof:NULL__CCP'  name='CCP2'>
8.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और2'  posn='100'>
	))
9	((	NP	<fs   name='NP6'  drel='ccof:CCP2'>
9.1	cAMxanI	NNP	<fs af='cAMxanI,n,f,sg,3,d,0,0' posn='110'  name='चांदनी'>
	))
10	((	NP	<fs   name='NP7'  drel='k7:VGF'>
10.1	eka	QC	<fs af='eka,num,any,any,,any,,' name='एक'  posn='120'>
10.2	svara	NN	<fs af='svara,n,m,sg,3,o,0,0' posn='130'  name='स्वर'>
10.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='140'>
	))
11	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
11.1	bole	VM	<fs af='bola,v,m,pl,any,,yA,yA' name='बोले'  posn='150'>
	))
12	((	NP	<fs   drel='k1:VGF2'  name='NP8'>
12.1	hama	PRP	<fs af='hama,pn,any,pl,1,d,0,0' name='हम'  posn='160'>
	))
13	((	NP	<fs   drel='k2:VGF2'  name='NP9'>
13.1	kasama	NN	<fs af='kasama,n,f,sg,3,d,0,0' posn='170'  name='कसम'>
	))
14	((	VGF	<fs   stype='declarative'  voicetype='active'  drel='k2:VGF'  name='VGF2'>
14.1	KAwe	VM	<fs af='KA,v,m,pl,any,,wA,wA' posn='180'  name='खाते'>
14.2	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='190'>
	))
15	((	NP	<fs   name='NP10'  drel='k7t:VGF3'>
15.1	aba	PRP	<fs af='aba,pn,,,,d,,' name='अब'  posn='200'>
	))
16	((	NP	<fs   drel='k7t:VGF3'  name='NP11'>
16.1	kaBI	PRP	<fs af='kaBI,pn,,,,,,' posn='210'  name='कभी'>
	))
17	((	NP	<fs   drel='r6:NP13'  name='NP12'>
17.1	riSwe	NN	<fs af='riSwA,n,m,sg,3,o,0,0' name='रिश्ते'  posn='220'>
17.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='230'  name='का'>
	))
18	((	NP	<fs   drel='k1:VGF3'  name='NP13'>
18.1	XAgA	NN	<fs af='XAgA,n,m,sg,3,d,0,0' posn='240'  name='धागा'>
	))
19	((	JJP	<fs   name='JJP'  drel='pof:VGF3'>
19.1	DIlA	JJ	<fs af='DIlA,adj,m,sg,,,,' posn='250'  name='ढीला'>
	))
20	((	VGF	<fs   stype='declarative'  name='VGF3'  drel='k2s:VGF2'  voicetype='active'>
20.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='260'  name='नहीं'>
20.2	hogA	VM	<fs af='ho,v,m,sg,3,,gA,gA' name='होगा'  posn='270'>
	))
21	((	NP	<fs   name='NP14'  drel='rad:VGF3'>
21.1	bahanoI	NN	<fs af='bahanoI,n,m,sg,3,d,0,0' name='बहनोई'  posn='280'>
	))
22	((	RBP	<fs   name='RBP'  drel='vmod:VGF4'>
22.1	cAhe	RB	<fs af='cAhe,adv,,,,,,' posn='290'  name='चाहे'>
	))
23	((	NP	<fs   name='NP15'  drel='k2:VGF4'>
23.1	koI	PRP	<fs af='koI,pn,any,sg,3,d,0,0' name='कोई'  posn='300'>
23.2	BI	RP	<fs af='BI,avy,,,,,,' posn='310'  name='भी'>
23.3	kurbAnI	NN	<fs af='kurbAnI,n,f,sg,3,d,0,0' name='कुर्बानी'  posn='320'>
	))
24	((	VGF	<fs   drel='vmod:VGF3'  name='VGF4'  voicetype='active'  stype='declarative'>
24.1	xenI	VM	<fs af='xe,v,f,sg,any,,nA,nA' posn='330'  name='देनी'>
24.2	padZe	VAUX	<fs af='pada,v,any,sg,3,,eM,eM' name='पड़े'  posn='340'>
	))
25	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
25.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='350'>
	))
</Sentence>			
<Sentence id='122'>			
1	((	NP	<fs   name='NP'  drel='k2:VGNF'>
1.1	iwanA	QF	<fs af='iwanA,avy,m,sg,,d,,' name='इतना'  posn='10'>
	))
2	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
2.1	sunawe	VM	<fs af='suna,v,m,sg,any,,wA,wA' name='सुनते'  posn='20'>
2.2	hI	RP	<fs af='hI,avy,,,,,,' name='ही'  posn='30'>
	))
3	((	NP	<fs   name='NP2'  drel='r6:NP3'>
3.1	jyowi	NNP	<fs af='jyowi,n,f,sg,3,o,0,0' name='ज्योति'  posn='40'>
3.2	kI	PSP	<fs af='kA,psp,f,pl,,o,,' name='की'  posn='50'>
	))
4	((	NP	<fs   name='NP3'  drel='k7p:VGF'>
4.1	AMKoM	NN	<fs af='AMKa,n,f,pl,3,o,0,0' name='आंखों'  posn='60'>
4.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='70'>
	))
5	((	NP	<fs   drel='k2:VGF'  name='NP4'>
5.1	sAvana	NNP	<fs af='sAvana,n,m,sg,3,d,0,0' name='सावन'  posn='80'>
5.2	BAxoM	NNP	<fs af='BAxoM,n,m,sg,3,d,0,0' name='भादों'  posn='90'>
	))
6	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
6.1	umadZa	VM	<fs af='umada,v,any,any,any,,0,0' posn='100'  name='उमड़'>
6.2	padZe	VAUX	<fs af='pada,v,m,pl,any,,yA,yA' name='पड़े'  posn='110'>
	))
7	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='120'  name='।'>
	))
</Sentence>			
